time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 13:16:23.055743933+00:00,6.252576723208588,6.252576723208588,0.0
2019-01-27 13:16:27.555780888+00:00,2.2184691851125846,2.2184691851125846,0.0
2019-01-27 13:16:32.055826902+00:00,9.641143120814897,9.641143120814897,0.0
2019-01-27 13:16:36.555861950+00:00,7.9035351512238,7.9035351512238,0.0
2019-01-27 13:16:41.055908918+00:00,-1.463719866149896,-1.463719866149896,0.0
2019-01-27 13:16:45.555944920+00:00,-0.9465152984074732,-0.9465152984074732,0.0
2019-01-27 13:16:50.055989981+00:00,1.6325245453748278,1.6325245453748278,0.0
2019-01-27 13:16:54.556027889+00:00,4.588620960805668,4.588620960805668,0.0
2019-01-27 13:16:59.056074142+00:00,-1.4390982436031654,-1.4390982436031654,0.0
2019-01-27 13:17:03.556109905+00:00,-0.598951642647247,-0.598951642647247,0.0
2019-01-27 13:17:08.056156158+00:00,4.511486910494233,4.511486910494233,0.0
2019-01-27 13:17:12.556192875+00:00,14.353263971936014,14.353263971936014,0.0
2019-01-27 13:17:17.056237936+00:00,16.879814929632154,16.879814929632154,0.0
2019-01-27 13:17:21.556274891+00:00,10.43160623485488,10.43160623485488,0.0
2019-01-27 13:17:26.056321144+00:00,13.266190491649379,13.266190491649379,0.0
2019-01-27 13:17:30.556357861+00:00,7.094052402377198,7.094052402377198,0.0
2019-01-27 13:17:35.056402922+00:00,13.835428263927831,13.835428263927831,0.0
2019-01-27 13:17:39.556439877+00:00,-4.28912571321338,-4.28912571321338,0.0
2019-01-27 13:17:44.056486130+00:00,-0.33127588274363734,-0.33127588274363734,0.0
2019-01-27 13:17:48.556521893+00:00,0.3467069301165316,0.3467069301165316,0.0
2019-01-27 13:17:53.056569099+00:00,16.809308183479082,16.809308183479082,0.0
2019-01-27 13:17:57.556603909+00:00,16.300943693584777,16.300943693584777,0.0
2019-01-27 13:18:02.056649923+00:00,8.043547646783827,8.043547646783827,0.0
2019-01-27 13:18:06.556686878+00:00,9.306827536863947,9.306827536863947,0.0
2019-01-27 13:18:11.056733131+00:00,4.780392572467771,4.780392572467771,0.0
2019-01-27 13:18:15.556770086+00:00,8.965532955855057,8.965532955855057,0.0
2019-01-27 13:18:20.056814909+00:00,5.115424150154739,5.115424150154739,0.0
2019-01-27 13:18:24.556851864+00:00,1.8743395585994804,1.8743395585994804,0.0
2019-01-27 13:18:29.056897163+00:00,4.169046584344072,4.169046584344072,0.0
2019-01-27 13:18:33.556933880+00:00,12.843760777974188,12.843760777974188,0.0
2019-01-27 13:18:38.056979895+00:00,9.244673104659807,9.244673104659807,0.0
2019-01-27 13:18:42.557016850+00:00,8.209189377539365,8.209189377539365,0.0
2019-01-27 13:18:47.057063103+00:00,4.251265477973279,4.251265477973279,0.0
2019-01-27 13:18:51.557100058+00:00,10.011622037366678,10.011622037366678,0.0
2019-01-27 13:18:56.057145119+00:00,3.6390698333418077,3.6390698333418077,0.0
2019-01-27 13:19:00.557181835+00:00,3.500149704663821,3.500149704663821,0.0
2019-01-27 13:19:05.057227135+00:00,7.458318178770412,7.458318178770412,0.0
2019-01-27 13:19:09.557263851+00:00,16.644712826427835,16.644712826427835,0.0
2019-01-27 13:19:14.057310104+00:00,16.22166064867933,16.22166064867933,0.0
2019-01-27 13:19:18.557345867+00:00,12.264218473678659,12.264218473678659,0.0
2019-01-27 13:19:23.057392120+00:00,-1.1179297810784978,-1.1179297810784978,0.0
2019-01-27 13:19:27.557428837+00:00,4.753300309197639,4.753300309197639,0.0
2019-01-27 13:19:32.057475090+00:00,10.543378166984422,10.543378166984422,0.0
2019-01-27 13:19:36.557510853+00:00,3.4971489761999552,3.4971489761999552,0.0
2019-01-27 13:19:41.057557106+00:00,5.402225462262659,5.402225462262659,0.0
2019-01-27 13:19:45.557592869+00:00,13.104344594150264,13.104344594150264,0.0
2019-01-27 13:19:50.057640076+00:00,4.401631963242882,4.401631963242882,0.0
2019-01-27 13:19:54.557677031+00:00,10.017025758569384,10.017025758569384,0.0
2019-01-27 13:19:59.057720900+00:00,5.413626929280792,5.413626929280792,0.0
2019-01-27 13:20:03.557758808+00:00,4.504769597572276,4.504769597572276,0.0
2019-01-27 13:20:08.057804108+00:00,7.581120567919363,7.581120567919363,0.0
2019-01-27 13:20:12.557841063+00:00,3.853994384924407,3.853994384924407,0.0
2019-01-27 13:20:17.057887077+00:00,3.62014262912455,3.62014262912455,0.0
2019-01-27 13:20:21.557922840+00:00,-1.98066872444199,-1.98066872444199,0.0
2019-01-27 13:20:26.057970047+00:00,7.761497798474895,7.761497798474895,0.0
2019-01-27 13:20:30.558004856+00:00,7.929125704108315,7.929125704108315,0.0
2019-01-27 13:20:35.058052063+00:00,2.57252937856877,2.57252937856877,0.0
2019-01-27 13:20:39.558088779+00:00,5.252743550604993,5.252743550604993,0.0
2019-01-27 13:20:44.058134079+00:00,-3.5216759802050945,-3.5216759802050945,0.0
2019-01-27 13:20:48.558171034+00:00,8.273700543387555,8.273700543387555,0.0
2019-01-27 13:20:53.058217049+00:00,10.465106455013135,10.465106455013135,0.0
2019-01-27 13:20:57.558253050+00:00,2.2403327133881508,2.2403327133881508,0.0
2019-01-27 13:21:02.058298111+00:00,7.790226976790102,7.790226976790102,0.0
2019-01-27 13:21:06.558336020+00:00,11.007519606593373,11.007519606593373,0.0
2019-01-27 13:21:11.058382034+00:00,5.344666867877965,5.344666867877965,0.0
2019-01-27 13:21:15.558416843+00:00,-7.21028708517227,-7.21028708517227,0.0
2019-01-27 13:21:20.058463097+00:00,-15.44474264498442,-15.44474264498442,0.0
2019-01-27 13:21:24.558501005+00:00,-3.7528389379552642,-3.7528389379552642,0.0
2019-01-27 13:21:29.058546066+00:00,5.116726725360316,5.116726725360316,0.0
2019-01-27 13:21:33.558583021+00:00,9.627980263655374,9.627980263655374,0.0
2019-01-27 13:21:38.058629036+00:00,8.571599166586498,8.571599166586498,0.0
2019-01-27 13:21:42.558664799+00:00,5.448773909900601,5.448773909900601,0.0
2019-01-27 13:21:47.058711052+00:00,8.456270790922922,8.456270790922922,0.0
2019-01-27 13:21:51.558746815+00:00,8.173230924001162,8.173230924001162,0.0
2019-01-27 13:21:56.058793068+00:00,0.6279425997156025,0.6279425997156025,0.0
2019-01-27 13:22:00.558829069+00:00,-9.400866566687107,-9.400866566687107,0.0
2019-01-27 13:22:05.058876038+00:00,-3.9866710479119924,-3.9866710479119924,0.0
2019-01-27 13:22:09.558912992+00:00,1.331149556190192,1.331149556190192,0.0
2019-01-27 13:22:14.058958054+00:00,4.349712355304334,4.349712355304334,0.0
2019-01-27 13:22:18.558994770+00:00,1.824485982735935,1.824485982735935,0.0
2019-01-27 13:22:23.059041023+00:00,10.390656553957776,10.390656553957776,0.0
2019-01-27 13:22:27.559075832+00:00,10.625638555849356,10.625638555849356,0.0
2019-01-27 13:22:32.059123993+00:00,10.966642780882852,10.966642780882852,0.0
2019-01-27 13:22:36.559159994+00:00,5.592405938285454,5.592405938285454,0.0
2019-01-27 13:22:41.059206009+00:00,-5.953196314855447,-5.953196314855447,0.0
2019-01-27 13:22:45.559242964+00:00,-5.054186704168323,-5.054186704168323,0.0
2019-01-27 13:22:50.059288025+00:00,0.8159322102859852,0.8159322102859852,0.0
2019-01-27 13:22:54.559325218+00:00,2.1043404777565025,2.1043404777565025,0.0
2019-01-27 13:22:59.059370995+00:00,0.24411459107269584,0.24411459107269584,0.0
2019-01-27 13:23:03.559405804+00:00,7.446474434925635,7.446474434925635,0.0
2019-01-27 13:23:08.059453011+00:00,16.04251483445975,16.04251483445975,0.0
2019-01-27 13:23:12.559490204+00:00,11.851740732826975,11.851740732826975,0.0
2019-01-27 13:23:17.059535980+00:00,4.129208821521986,4.129208821521986,0.0
2019-01-27 13:23:21.559571981+00:00,7.563036275169685,7.563036275169685,0.0
2019-01-27 13:23:26.059617043+00:00,4.912429359820697,4.912429359820697,0.0
2019-01-27 13:23:30.559653997+00:00,3.433951483840663,3.433951483840663,0.0
2019-01-27 13:23:35.059700012+00:00,-6.673314728310042,-6.673314728310042,0.0
2019-01-27 13:23:39.559736967+00:00,-4.705423655141903,-4.705423655141903,0.0
2019-01-27 13:23:44.059782982+00:00,10.882637369802659,10.882637369802659,0.0
2019-01-27 13:23:48.559820175+00:00,13.280327792030615,13.280327792030615,0.0
2019-01-27 13:23:53.059864998+00:00,9.176735525982703,9.176735525982703,0.0
2019-01-27 13:23:57.559901953+00:00,0.6124952019728942,0.6124952019728942,0.0
2019-01-27 13:24:02.059947014+00:00,9.387719821393091,9.387719821393091,0.0
2019-01-27 13:24:06.559983969+00:00,5.446400778142637,5.446400778142637,0.0
2019-01-27 13:24:11.060029030+00:00,2.7533188124455266,2.7533188124455266,0.0
2019-01-27 13:24:15.560065985+00:00,3.9656851537624305,3.9656851537624305,0.0
2019-01-27 13:24:20.060112953+00:00,3.73351065125683,3.73351065125683,0.0
2019-01-27 13:24:24.560148954+00:00,0.6291315802143631,0.6291315802143631,0.0
2019-01-27 13:24:29.060194969+00:00,4.076085139270844,4.076085139270844,0.0
2019-01-27 13:24:33.560220003+00:00,3.3660573112901737,3.3660573112901737,0.0
2019-01-27 13:24:38.060276985+00:00,-5.504689222551181,-5.504689222551181,0.0
2019-01-27 13:24:42.560312986+00:00,8.275307472156985,8.275307472156985,0.0
2019-01-27 13:24:47.060359001+00:00,14.555079496816933,14.555079496816933,0.0
2019-01-27 13:24:51.560397148+00:00,-0.11980162619483559,-0.11980162619483559,0.0
2019-01-27 13:24:56.060441017+00:00,-7.428016459045596,-7.428016459045596,0.0
2019-01-27 13:25:00.560477972+00:00,-0.5330233383141527,-0.5330233383141527,0.0
2019-01-27 13:25:05.060523987+00:00,11.89905496935488,11.89905496935488,0.0
2019-01-27 13:25:09.560562134+00:00,8.077557969105182,8.077557969105182,0.0
2019-01-27 13:25:14.060606956+00:00,10.046943214919912,10.046943214919912,0.0
2019-01-27 13:25:18.560642958+00:00,5.031237524335653,5.031237524335653,0.0
2019-01-27 13:25:23.060688972+00:00,6.717181317192008,6.717181317192008,0.0
2019-01-27 13:25:27.560726166+00:00,8.801765918860747,8.801765918860747,0.0
2019-01-27 13:25:32.060771942+00:00,4.072952097677675,4.072952097677675,0.0
2019-01-27 13:25:36.560807943+00:00,8.355177882836125,8.355177882836125,0.0
2019-01-27 13:25:41.060853958+00:00,10.357424905975332,10.357424905975332,0.0
2019-01-27 13:25:45.560889959+00:00,14.797749643149501,14.797749643149501,0.0
2019-01-27 13:25:50.060935974+00:00,9.918716176303604,9.918716176303604,0.0
2019-01-27 13:25:54.560973167+00:00,-0.8605245019791443,-0.8605245019791443,0.0
2019-01-27 13:25:59.061018944+00:00,-0.7386487225681311,-0.7386487225681311,0.0
2019-01-27 13:26:03.561056137+00:00,5.933869992906143,5.933869992906143,0.0
2019-01-27 13:26:08.061100960+00:00,7.676148894740685,7.676148894740685,0.0
2019-01-27 13:26:12.561138153+00:00,5.274762815791426,5.274762815791426,0.0
2019-01-27 13:26:17.061183929+00:00,11.00639046168249,11.00639046168249,0.0
2019-01-27 13:26:21.561219931+00:00,11.647596250198518,11.647596250198518,0.0
2019-01-27 13:26:26.061265945+00:00,9.464524793208472,9.464524793208472,0.0
2019-01-27 13:26:30.561303139+00:00,3.5807906781401986,3.5807906781401986,0.0
2019-01-27 13:26:35.061348915+00:00,3.0348040044961753,3.0348040044961753,0.0
2019-01-27 13:26:39.561386108+00:00,10.187360931435393,10.187360931435393,0.0
2019-01-27 13:26:44.061430931+00:00,14.010065242002106,14.010065242002106,0.0
2019-01-27 13:26:48.561468124+00:00,10.301154309901147,10.301154309901147,0.0
2019-01-27 13:26:53.061512947+00:00,9.620281511585889,9.620281511585889,0.0
2019-01-27 13:26:57.561549902+00:00,1.5644517951555936,1.5644517951555936,0.0
2019-01-27 13:27:02.061595917+00:00,4.154043315344998,4.154043315344998,0.0
2019-01-27 13:27:06.561632156+00:00,12.454110571493612,12.454110571493612,0.0
2019-01-27 13:27:11.061677933+00:00,5.360131454711034,5.360131454711034,0.0
2019-01-27 13:27:15.561714888+00:00,2.1495192040888957,2.1495192040888957,0.0
2019-01-27 13:27:20.061759949+00:00,9.422969677855026,9.422969677855026,0.0
2019-01-27 13:27:24.561798096+00:00,10.12677611858277,10.12677611858277,0.0
2019-01-27 13:27:29.061842918+00:00,-0.3166610475339686,-0.3166610475339686,0.0
2019-01-27 13:27:33.561879158+00:00,-7.6149933827480325,-7.6149933827480325,0.0
2019-01-27 13:27:38.061925888+00:00,3.9158522641812894,3.9158522641812894,0.0
2019-01-27 13:27:42.561962128+00:00,10.983770821429307,10.983770821429307,0.0
2019-01-27 13:27:47.062007904+00:00,6.6968371915753995,6.6968371915753995,0.0
2019-01-27 13:27:51.562045097+00:00,4.8530368346569395,4.8530368346569395,0.0
2019-01-27 13:27:56.062090874+00:00,13.727626648387076,13.727626648387076,0.0
2019-01-27 13:28:00.562127113+00:00,8.852060253156147,8.852060253156147,0.0
2019-01-27 13:28:05.062172890+00:00,6.250431675091441,6.250431675091441,0.0
2019-01-27 13:28:09.562210083+00:00,5.5215850991044535,5.5215850991044535,0.0
2019-01-27 13:28:14.062254906+00:00,5.04758844824015,5.04758844824015,0.0
2019-01-27 13:28:18.562292099+00:00,3.341580350693469,3.341580350693469,0.0
2019-01-27 13:28:23.062337875+00:00,11.925895065991053,11.925895065991053,0.0
2019-01-27 13:28:27.562374115+00:00,4.9290546080460835,4.9290546080460835,0.0
2019-01-27 13:28:32.062419891+00:00,2.4338355100983735,2.4338355100983735,0.0
2019-01-27 13:28:36.562456131+00:00,0.9932564394361074,0.9932564394361074,0.0
2019-01-27 13:28:41.062501906+00:00,8.910601548524713,8.910601548524713,0.0
2019-01-27 13:28:45.562540054+00:00,11.300714111852901,11.300714111852901,0.0
2019-01-27 13:28:50.062584877+00:00,5.237085710561814,5.237085710561814,0.0
2019-01-27 13:28:54.562622070+00:00,5.510436525783235,5.510436525783235,0.0
2019-01-27 13:28:59.062666893+00:00,9.28780742282701,9.28780742282701,0.0
2019-01-27 13:29:03.562704086+00:00,6.635378821051916,6.635378821051916,0.0
2019-01-27 13:29:08.062749863+00:00,-0.02434992780170342,-0.02434992780170342,0.0
2019-01-27 13:29:12.562786102+00:00,0.027584951375423605,0.027584951375423605,0.0
2019-01-27 13:29:17.062832832+00:00,7.289585478295707,7.289585478295707,0.0
2019-01-27 13:29:21.562869072+00:00,6.582108527588391,6.582108527588391,0.0
2019-01-27 13:29:26.062914847+00:00,14.282898202140464,14.282898202140464,0.0
2019-01-27 13:29:30.562951088+00:00,13.111468041484914,13.111468041484914,0.0
2019-01-27 13:29:35.062996864+00:00,16.97503450862602,16.97503450862602,0.0
2019-01-27 13:29:39.563034058+00:00,16.299161472622977,16.299161472622977,0.0
2019-01-27 13:29:44.063079834+00:00,8.3584883139963,8.3584883139963,0.0
2019-01-27 13:29:48.563116074+00:00,-0.23712320018199406,-0.23712320018199406,0.0
2019-01-27 13:29:53.063161850+00:00,-9.582466442948231,-9.582466442948231,0.0
2019-01-27 13:29:57.563199043+00:00,2.873215278644027,2.873215278644027,0.0
2019-01-27 13:30:02.063243865+00:00,8.137763469628634,8.137763469628634,0.0
2019-01-27 13:30:06.563281059+00:00,5.918335808954806,5.918335808954806,0.0
2019-01-27 13:30:11.063325882+00:00,7.606440035173085,7.606440035173085,0.0
2019-01-27 13:30:15.563363075+00:00,16.31231856040281,16.31231856040281,0.0
2019-01-27 13:30:20.063410044+00:00,19.245228916783866,19.245228916783866,0.0
2019-01-27 13:30:24.563446045+00:00,17.272688842409988,17.272688842409988,0.0
2019-01-27 13:30:29.063491821+00:00,-4.27643464712783,-4.27643464712783,0.0
2019-01-27 13:30:33.563529015+00:00,1.6562002145031616,1.6562002145031616,0.0
2019-01-27 13:30:38.063573836+00:00,6.704325988634986,6.704325988634986,0.0
2019-01-27 13:30:42.563611031+00:00,14.853801666542317,14.853801666542317,0.0
2019-01-27 13:30:47.063656806+00:00,10.497794917446054,10.497794917446054,0.0
2019-01-27 13:30:51.563693047+00:00,10.35769399670694,10.35769399670694,0.0
2019-01-27 13:30:56.063738823+00:00,10.65846496224564,10.65846496224564,0.0
2019-01-27 13:31:00.563775063+00:00,8.678526064645432,8.678526064645432,0.0
2019-01-27 13:31:05.063821077+00:00,3.5435334252177566,3.5435334252177566,0.0
2019-01-27 13:31:09.563858032+00:00,-4.566480690821205,-4.566480690821205,0.0
2019-01-27 13:31:14.063903809+00:00,1.6213592357524402,1.6213592357524402,0.0
2019-01-27 13:31:18.563940048+00:00,12.052668004309123,12.052668004309123,0.0
2019-01-27 13:31:23.063986062+00:00,6.215695356854223,6.215695356854223,0.0
2019-01-27 13:31:27.564023018+00:00,7.088933578746236,7.088933578746236,0.0
2019-01-27 13:31:32.064067841+00:00,5.313851940786261,5.313851940786261,0.0
2019-01-27 13:31:36.564105988+00:00,7.784543429566177,7.784543429566177,0.0
2019-01-27 13:31:41.064151049+00:00,6.804246387138869,6.804246387138869,0.0
2019-01-27 13:31:45.564188004+00:00,-3.9649342627931485,-3.9649342627931485,0.0
2019-01-27 13:31:50.064234018+00:00,-1.7923054056393297,-1.7923054056393297,0.0
2019-01-27 13:31:54.564270020+00:00,4.407761341101943,4.407761341101943,0.0
2019-01-27 13:31:59.064316033+00:00,13.242681581578157,13.242681581578157,0.0
2019-01-27 13:32:03.564352036+00:00,12.99519892723615,12.99519892723615,0.0
2019-01-27 13:32:08.064397812+00:00,4.607846201071638,4.607846201071638,0.0
2019-01-27 13:32:12.564435005+00:00,-1.0118000394966657,-1.0118000394966657,0.0
2019-01-27 13:32:17.064481020+00:00,7.31322706675488,7.31322706675488,0.0
2019-01-27 13:32:21.564517021+00:00,7.668544939866084,7.668544939866084,0.0
2019-01-27 13:32:26.064562798+00:00,-2.744606515874797,-2.744606515874797,0.0
2019-01-27 13:32:30.564599991+00:00,-4.198556302372847,-4.198556302372847,0.0
2019-01-27 13:32:35.064646006+00:00,-1.4725271327918148,-1.4725271327918148,0.0
2019-01-27 13:32:39.564682007+00:00,1.0516952838650568,1.0516952838650568,0.0
2019-01-27 13:32:44.064728021+00:00,-0.6611870479086233,-0.6611870479086233,0.0
2019-01-27 13:32:48.564764977+00:00,-5.654039019810851,-5.654039019810851,0.0
2019-01-27 13:32:53.064810991+00:00,-2.4064390704803778,-2.4064390704803778,0.0
2019-01-27 13:32:57.564847946+00:00,3.109589436531661,3.109589436531661,0.0
2019-01-27 13:33:02.064893961+00:00,0.738426150937783,0.738426150937783,0.0
2019-01-27 13:33:06.564929008+00:00,-10.479655846451696,-10.479655846451696,0.0
2019-01-27 13:33:11.064975977+00:00,-8.338316467304596,-8.338316467304596,0.0
2019-01-27 13:33:15.565011978+00:00,-1.2746225776280353,-1.2746225776280353,0.0
2019-01-27 13:33:20.065057992+00:00,7.305981654594626,7.305981654594626,0.0
2019-01-27 13:33:24.565094948+00:00,-0.2259876097492145,-0.2259876097492145,0.0
2019-01-27 13:33:29.065140009+00:00,-6.967400461526091,-6.967400461526091,0.0
2019-01-27 13:33:33.565176964+00:00,-2.520435874531784,-2.520435874531784,0.0
2019-01-27 13:33:38.065222979+00:00,0.6895193465577953,0.6895193465577953,0.0
2019-01-27 13:33:42.565258980+00:00,-1.407964341415816,-1.407964341415816,0.0
2019-01-27 13:33:47.065304995+00:00,-2.6914953339619876,-2.6914953339619876,0.0
2019-01-27 13:33:51.565341949+00:00,-1.238489314716628,-1.238489314716628,0.0
2019-01-27 13:33:56.065387964+00:00,-0.7834432517166134,-0.7834432517166134,0.0
2019-01-27 13:34:00.565423965+00:00,-0.7645962473813189,-0.7645962473813189,0.0
2019-01-27 13:34:05.065469027+00:00,-8.927886287117234,-8.927886287117234,0.0
2019-01-27 13:34:09.565506935+00:00,-4.237893161952263,-4.237893161952263,0.0
2019-01-27 13:34:14.065552950+00:00,3.820912365744305,3.820912365744305,0.0
2019-01-27 13:34:18.565588951+00:00,5.6884721987833125,5.6884721987833125,0.0
2019-01-27 13:34:23.065634966+00:00,-4.981713428227426,-4.981713428227426,0.0
2019-01-27 13:34:27.565671921+00:00,-9.27231422698293,-9.27231422698293,0.0
2019-01-27 13:34:32.065716981+00:00,-2.9519566579508325,-2.9519566579508325,0.0
2019-01-27 13:34:36.565753937+00:00,6.968758069820905,6.968758069820905,0.0
2019-01-27 13:34:41.065799951+00:00,-2.5389982858076765,-2.5389982858076765,0.0
2019-01-27 13:34:45.565835953+00:00,-0.025051663178314865,-0.025051663178314865,0.0
2019-01-27 13:34:50.065881968+00:00,0.3998748170154829,0.3998748170154829,0.0
2019-01-27 13:34:54.565918922+00:00,4.103664124558194,4.103664124558194,0.0
2019-01-27 13:34:59.065965176+00:00,5.035189710857627,5.035189710857627,0.0
2019-01-27 13:35:03.566001892+00:00,-1.4415999726487092,-1.4415999726487092,0.0
2019-01-27 13:35:08.066046953+00:00,0.8698721179198561,0.8698721179198561,0.0
2019-01-27 13:35:12.566083908+00:00,2.1744382592492357,2.1744382592492357,0.0
2019-01-27 13:35:17.066128968+00:00,-3.1272392648258163,-3.1272392648258163,0.0
2019-01-27 13:35:21.566166878+00:00,-3.2230385646685464,-3.2230385646685464,0.0
2019-01-27 13:35:26.066211939+00:00,-7.422146714758134,-7.422146714758134,0.0
2019-01-27 13:35:30.566247940+00:00,-0.8177562636759967,-0.8177562636759967,0.0
2019-01-27 13:35:35.066295147+00:00,1.8066199999878534,1.8066199999878534,0.0
2019-01-27 13:35:39.566330910+00:00,2.3125244260479527,2.3125244260479527,0.0
2019-01-27 13:35:44.066376925+00:00,0.2810499527826035,0.2810499527826035,0.0
2019-01-27 13:35:48.566413879+00:00,-6.526263673560734,-6.526263673560734,0.0
2019-01-27 13:35:53.066460133+00:00,2.426435932663267,2.426435932663267,0.0
2019-01-27 13:35:57.566495895+00:00,13.08255522166422,13.08255522166422,0.0
2019-01-27 13:36:02.066541909+00:00,-0.18773838576044818,-0.18773838576044818,0.0
2019-01-27 13:36:06.566578865+00:00,-6.810284020023787,-6.810284020023787,0.0
2019-01-27 13:36:11.066623926+00:00,-6.406061626167305,-6.406061626167305,0.0
2019-01-27 13:36:15.566660881+00:00,-0.5333127413352323,-0.5333127413352323,0.0
2019-01-27 13:36:20.066706181+00:00,-10.173831651816807,-10.173831651816807,0.0
2019-01-27 13:36:24.566742897+00:00,-7.104711289284947,-7.104711289284947,0.0
2019-01-27 13:36:29.066789150+00:00,-3.114805457411149,-3.114805457411149,0.0
2019-01-27 13:36:33.566825867+00:00,10.120798213090586,10.120798213090586,0.0
2019-01-27 13:36:38.066871165+00:00,6.047273778445623,6.047273778445623,0.0
2019-01-27 13:36:42.566907883+00:00,-5.638731329477431,-5.638731329477431,0.0
2019-01-27 13:36:47.066954136+00:00,-14.209129459285498,-14.209129459285498,0.0
2019-01-27 13:36:51.566989899+00:00,-4.711618326142044,-4.711618326142044,0.0
2019-01-27 13:36:56.067037106+00:00,3.3517104902245034,3.3517104902245034,0.0
2019-01-27 13:37:00.567072868+00:00,-1.815271984684157,-1.815271984684157,0.0
2019-01-27 13:37:05.067119122+00:00,0.4694926197137641,0.4694926197137641,0.0
2019-01-27 13:37:09.567155838+00:00,8.601710725889125,8.601710725889125,0.0
2019-01-27 13:37:14.067201138+00:00,-1.6039516922144919,-1.6039516922144919,0.0
2019-01-27 13:37:18.567236900+00:00,-12.97038216658336,-12.97038216658336,0.0
2019-01-27 13:37:23.067284107+00:00,-11.593355214126666,-11.593355214126666,0.0
2019-01-27 13:37:27.567319870+00:00,-14.520094902884907,-14.520094902884907,0.0
2019-01-27 13:37:32.067366123+00:00,3.980825294050056,3.980825294050056,0.0
2019-01-27 13:37:36.567402840+00:00,7.6949748257517365,7.6949748257517365,0.0
2019-01-27 13:37:41.067449093+00:00,-3.141424737179477,-3.141424737179477,0.0
2019-01-27 13:37:45.567485809+00:00,-3.2285355154815822,-3.2285355154815822,0.0
2019-01-27 13:37:50.067531109+00:00,-9.903608875791576,-9.903608875791576,0.0
2019-01-27 13:37:54.567567825+00:00,-4.547166919847527,-4.547166919847527,0.0
2019-01-27 13:37:59.067613125+00:00,-12.364439552316943,-12.364439552316943,0.0
2019-01-27 13:38:03.567650080+00:00,-10.533468627145464,-10.533468627145464,0.0
2019-01-27 13:38:08.067697048+00:00,-5.58066239827355,-5.58066239827355,0.0
2019-01-27 13:38:12.567732811+00:00,4.574724593001866,4.574724593001866,0.0
2019-01-27 13:38:17.067778111+00:00,-7.016109220516082,-7.016109220516082,0.0
2019-01-27 13:38:21.567815065+00:00,-11.616232434835537,-11.616232434835537,0.0
2019-01-27 13:38:26.067861080+00:00,-8.478128599858813,-8.478128599858813,0.0
2019-01-27 13:38:30.567897797+00:00,-4.403902405998514,-4.403902405998514,0.0
2019-01-27 13:38:35.067944050+00:00,-3.738015836224048,-3.738015836224048,0.0
2019-01-27 13:38:39.567980051+00:00,-3.5235612378909216,-3.5235612378909216,0.0
2019-01-27 13:38:44.068026066+00:00,-1.6056329581620221,-1.6056329581620221,0.0
2019-01-27 13:38:48.568062782+00:00,2.207406104364529,2.207406104364529,0.0
2019-01-27 13:38:53.068108082+00:00,1.310931640288771,1.310931640288771,0.0
2019-01-27 13:38:57.568145037+00:00,-2.770447939267976,-2.770447939267976,0.0
2019-01-27 13:39:02.068191051+00:00,-8.879933285857726,-8.879933285857726,0.0
2019-01-27 13:39:06.568226814+00:00,-7.09172208603783,-7.09172208603783,0.0
2019-01-27 13:39:11.068272114+00:00,2.2072084065222195,2.2072084065222195,0.0
2019-01-27 13:39:15.568310022+00:00,5.336035237566415,5.336035237566415,0.0
2019-01-27 13:39:20.068355083+00:00,1.234353299096582,1.234353299096582,0.0
2019-01-27 13:39:24.568391800+00:00,-6.126827580419561,-6.126827580419561,0.0
2019-01-27 13:39:29.068438053+00:00,8.858333304737217,8.858333304737217,0.0
2019-01-27 13:39:33.568475008+00:00,0.05999329825585714,0.05999329825585714,0.0
2019-01-27 13:39:38.068520069+00:00,1.1528377839331203,1.1528377839331203,0.0
2019-01-27 13:39:42.568557024+00:00,-3.644625952667774,-3.644625952667774,0.0
2019-01-27 13:39:47.068603039+00:00,10.613939578284112,10.613939578284112,0.0
2019-01-27 13:39:51.568639994+00:00,5.852640894055494,5.852640894055494,0.0
2019-01-27 13:39:56.068685055+00:00,9.78349786960794,9.78349786960794,0.0
2019-01-27 13:40:00.568722963+00:00,11.911859895229327,11.911859895229327,0.0
2019-01-27 13:40:05.068768024+00:00,2.7247666731075886,2.7247666731075886,0.0
2019-01-27 13:40:09.568803787+00:00,0.9360002720533245,0.9360002720533245,0.0
2019-01-27 13:40:14.068850040+00:00,9.883937148600863,9.883937148600863,0.0
2019-01-27 13:40:18.568886995+00:00,4.47402051812586,4.47402051812586,0.0
2019-01-27 13:40:23.068933010+00:00,1.7181567708904257,1.7181567708904257,0.0
2019-01-27 13:40:27.568968773+00:00,10.620465984696192,10.620465984696192,0.0
2019-01-27 13:40:32.069015026+00:00,9.790971707973226,9.790971707973226,0.0
2019-01-27 13:40:36.569051981+00:00,0.22940182469106962,0.22940182469106962,0.0
2019-01-27 13:40:41.069097042+00:00,1.0853263658778443,1.0853263658778443,0.0
2019-01-27 13:40:45.569133759+00:00,5.23052555681472,5.23052555681472,0.0
2019-01-27 13:40:50.069180965+00:00,6.8659605741279925,6.8659605741279925,0.0
2019-01-27 13:40:54.569216967+00:00,8.38095895819956,8.38095895819956,0.0
2019-01-27 13:40:59.069262028+00:00,4.285596103838023,4.285596103838023,0.0
2019-01-27 13:41:03.569299936+00:00,0.10866920850823186,0.10866920850823186,0.0
2019-01-27 13:41:08.069344997+00:00,0.09052809701137207,0.09052809701137207,0.0
